x1,x2,y
4.9652348334030485,5.3104410453966135,1.0
5.871458263805421,5.559345576353243,1.0
4.402139072825659,4.120209356849523,1.0
2.111364205050345,2.9866257873791113,1.0
3.8384590069317057,4.514015600334272,1.0
4.229007333273643,4.970543958726762,1.0
3.1190677235481634,4.2598104306098925,1.0
2.3525689735631685,3.654662094332828,1.0
5.000643331818404,4.773603413716176,1.0
5.962570948688716,3.111564503951024,1.0
3.9927571966959166,3.318121655095987,1.0
3.762412456236699,5.427800519477552,1.0
4.7368363007539465,5.529764765390327,1.0
2.814044433327546,5.493444471365752,1.0
2.2390490967135377,5.554397121748609,1.0
3.3162951178429116,3.258350533656266,1.0
4.048354306794655,5.762760750892927,1.0
2.1911254587256215,3.408923900282981,1.0
5.426287954733343,3.584217909741867,1.0
2.796627590388268,3.699176725325647,1.0
3.5422100059666772,5.661664805866813,1.0
5.047737502972389,4.020462222976025,1.0
5.953482266886285,3.8611101251036932,1.0
2.232951323281101,3.0490972872599396,1.0
3.7442819208772504,2.6276104965844804,1.0
5.790260505296172,5.067395591271092,1.0
3.0731488017110906,4.363218134071664,1.0
4.885796628438288,5.765115715627192,1.0
5.526541396701642,4.060768904552855,1.0
5.09861047917207,4.24857901531034,1.0
4.21081556018216,2.4589678333527676,1.0
2.5045506320646083,4.11813446008983,1.0
3.0754461799160264,2.0841476098418745,1.0
4.891356815600849,2.12994638676066,1.0
4.381107364416218,4.1567751765092575,1.0
5.875258762311217,3.9368525573905666,1.0
2.2544057455111894,4.206751871225847,1.0
5.364384682464406,5.987397137125759,1.0
3.72137269475629,3.28119496998697,1.0
5.626613187807996,2.7649685163044855,1.0
4.4617156601317065,3.622857696723791,1.0
2.164329459822221,3.389153897222791,1.0
3.0609140900106984,4.744364615773947,1.0
5.795161990767673,3.072188749514551,1.0
5.245863756606727,2.221439267753638,1.0
4.152484040159253,2.2822002548395783,1.0
5.736131964522557,5.065405122229561,1.0
4.631799644818369,5.295585526498657,1.0
4.590079182280652,5.875777588697165,1.0
4.855831791459086,5.6986344383289875,1.0
4.068527568042552,2.4682576519274506,1.0
4.112710885692069,2.507491312252373,1.0
4.36997391670562,3.9299722421106518,1.0
4.490301591331127,2.0401879242193264,1.0
2.7793619666214564,3.9653217276485235,1.0
5.802014246356539,3.5344361614206337,1.0
3.6974881042145387,4.858784356026488,1.0
4.415171029144473,3.195704600393333,1.0
3.643265582269711,2.87079919542893,1.0
5.864085836520834,2.522537526229439,1.0
3.4873471382656778,2.1033558888800448,1.0
2.8871179677341856,5.121884553520619,1.0
2.804700929155518,2.3202536101158624,1.0
3.897812719378093,2.039876938938074,1.0
2.3390646177053327,5.230503478251901,1.0
5.085893379438426,5.660555281619584,1.0
5.418061743642998,4.732702252959273,1.0
2.2093314292026514,5.13139447194663,1.0
5.382043243362242,5.196328583087817,1.0
4.033916141232105,2.9316073545979267,1.0
5.381319902754907,4.908651238960553,1.0
5.923044697555406,2.6227703910237317,1.0
2.9026583322082202,2.847192599526011,1.0
5.170159070485347,2.7476291858004727,1.0
2.2666393192932244,5.9942432263425145,1.0
2.0992688457805966,5.340976240635463,1.0
3.461467366202611,5.3664618390312615,1.0
4.21848196484458,5.606524917945441,1.0
5.704771945658507,2.036392725123104,1.0
2.301648703971153,3.001434918283422,1.0
4.677261665454006,5.553088786046024,1.0
3.839767805175851,4.427892465097061,1.0
2.7539994111822446,5.219867335526741,1.0
5.869312445413879,3.07439573165839,1.0
3.9793038064021853,2.344464442025495,1.0
4.236546625851874,4.011133767386722,1.0
2.5777459366203104,3.7682648524723,1.0
3.336418608346253,4.087323501220757,1.0
4.342617341715197,2.033982314428838,1.0
5.044023931798222,4.852057167446963,1.0
3.465145544826089,2.211743742275273,1.0
5.0197301591402015,5.82070064191253,1.0
2.9606063840880568,3.2940984549481516,1.0
2.73525155792726,4.307744493379358,1.0
2.6193655785898198,3.424775773845518,1.0
4.788052055737052,4.240463932037393,1.0
3.545850257311741,3.6809984072301676,1.0
4.248443530492918,2.023458911548645,1.0
2.3140394738144394,5.525032271052046,1.0
2.311515956365163,4.827214384842021,1.0
5.68015265643621,3.0827344172069244,1.0
3.481965748238057,4.275685623378865,1.0
5.526835878554339,5.76762234904168,1.0
4.958252992445072,2.346479043418776,1.0
4.676616622139403,3.6412148874906483,1.0
3.8828039979642464,2.196593561380708,1.0
2.7642485573854327,5.1620544301345905,1.0
3.815835332191439,3.2066489665245954,1.0
3.5360762958598326,5.41759805330272,1.0
4.995996069619828,3.089261588724331,1.0
2.4700073608494932,3.007992886576287,1.0
5.683025804218935,4.326355351399021,1.0
4.133920834979131,4.385574398769846,1.0
3.464113062986061,5.228428081278051,1.0
4.093144997201,2.466991611075182,1.0
2.516260499316252,4.147436586010473,1.0
5.746280872283357,3.233408486704795,1.0
5.478164675436873,5.056382346315518,1.0
2.9912497716276274,2.14536299326497,1.0
2.407389060569531,4.91397573538976,1.0
2.7986789521625868,3.485083682021575,1.0
4.0067966640257,4.901872673800652,1.0
2.4529248930365015,3.625465621109846,1.0
3.9402916365707816,4.163308255886159,1.0
5.273442565580867,2.6867127801728676,1.0
5.231325807306489,4.771513710786609,1.0
4.223483256795838,4.798111481610288,1.0
3.6480709558066255,2.5535903438724983,1.0
4.663060961061469,4.098689226742489,1.0
4.557499202171102,3.35199512411396,1.0
5.6274663093593436,4.349479474302308,1.0
2.3416099371634953,3.7992159628177147,1.0
5.025424218974537,5.1765382469290895,1.0
3.978388211055035,5.578990283325204,1.0
3.0706737487771902,3.6423947889530663,1.0
5.59438764227588,5.585026865886316,1.0
4.742851075298724,5.435922188488881,1.0
2.3550930678249307,5.459979904831105,1.0
3.282479626200907,2.7133260497128653,1.0
2.9574793453681854,3.6718740320555483,1.0
3.004768018417869,3.282270344065996,1.0
2.5399139442865684,3.184707062235994,1.0
4.289135258168004,3.767414832364256,1.0
3.3868750449436447,4.985808515428456,1.0
5.574039885573272,5.027156891609588,1.0
3.3280028084707167,4.977768671350215,1.0
2.607920729896205,2.5212719523651637,1.0
3.3825081481446357,5.230809476176228,1.0
2.9853929889692075,2.2530136355947183,1.0
2.5268381408254204,5.434979874118321,1.0
4.535133138989151,3.0128046534799067,1.0
4.221183301312726,4.110318489701402,1.0
4.621743913762645,2.9327502176864653,1.0
5.457611948777591,3.2374742483200514,1.0
4.776526615904947,2.0644985854888596,1.0
3.490628519576589,3.406839271835233,1.0
4.173937714332058,2.290945047108786,1.0
5.160525494904434,2.871123207070274,1.0
4.708151259528041,5.212848492976373,1.0
4.2475078249660525,4.963532826887942,1.0
4.647441248860022,3.4221191886080304,1.0
5.235434156134261,3.178805479542112,1.0
4.284851671006068,4.9815909565661585,1.0
3.5158236392500304,3.2110704304697,1.0
3.837384040691291,5.271853977396614,1.0
5.719687052582659,4.180333651439561,1.0
4.645864821294607,5.613094488955657,1.0
2.3941874056517696,2.92831431146466,1.0
4.83560002500633,5.294977847649198,1.0
5.428116113322312,3.6604287074197304,1.0
2.3573596091674673,3.7511259091984797,1.0
2.922938360828215,3.1647858199864967,1.0
5.089070227350023,2.3021083441035475,1.0
5.310324869922809,3.7106763432966763,1.0
4.38425572440238,2.358608924942716,1.0
3.3494363134291185,2.358803676059383,1.0
5.846174891524438,5.229046597305002,1.0
3.838531017425841,2.8944101932946844,1.0
5.733820420999409,3.378386382907887,1.0
2.643937726749499,4.252657553815819,1.0
5.775096481379265,2.0153211620012903,1.0
2.952499373015995,5.7537905616416305,1.0
2.684343867428648,2.4529738065592794,1.0
4.280748863199218,5.44737529317932,1.0
3.9084392707757045,5.978257026738099,1.0
4.716686798151971,2.296299628841791,1.0
5.971328526727902,3.6315769471207617,1.0
3.14961013538193,4.231516734311542,1.0
3.2172303672834572,2.3458300284806093,1.0
2.005713372316707,3.798333411681049,1.0
5.347453688906369,4.289260742520306,1.0
5.996829195773763,3.1473865825888,1.0
3.1218202590402213,2.638997840935777,1.0
2.6562543530613407,3.1407463840401912,1.0
5.1713601810941086,5.6230271625457915,1.0
5.900348678830725,2.9291586163858105,1.0
5.525190182456367,3.313020357109348,1.0
2.4513621780675376,5.480099702080663,1.0
4.544422538574475,2.658923584324247,1.0
3.71932503005201,3.1490307795082706,1.0
4.9471782748407875,3.8136649224970722,1.0
5.95711978042554,2.2189799290383805,1.0
3.4200610645449867,3.9276006684399096,1.0
4.012534218993279,3.263743289542547,1.0
4.916960996390272,5.4989882939558985,1.0
5.754877207911452,5.220373507198104,1.0
5.402320789226398,4.2021812024799825,1.0
5.303552905707258,3.214015636591809,1.0
3.5939150484368576,3.2676520552741772,1.0
3.8695493417917017,3.1423184649545455,1.0
5.846445769017787,3.2513785120226726,1.0
2.3921781524437593,4.107268664201653,1.0
2.2283963137807055,2.442172665234322,1.0
2.877557556784985,3.8574009995285667,1.0
3.7330037292361116,5.198767448011164,1.0
4.957898615536454,3.7052731759628053,1.0
3.3348168303025196,3.2658751362459943,1.0
5.0959803491760365,2.208289624885079,1.0
2.0512865980424233,5.182177567706592,1.0
3.908585503956197,2.523524554214304,1.0
2.942263738378005,5.73001581238953,1.0
5.438011902499592,4.839140200895891,1.0
3.9289009213493062,4.081294504765543,1.0
5.900978141135834,5.8630817755371485,1.0
2.861076183143337,5.244418265221272,1.0
2.788970664668067,2.8541499115358056,1.0
4.704372136658307,3.6200043943501936,1.0
5.726177628426081,2.3560389395840353,1.0
4.046102563237972,5.6740861217724845,1.0
5.61645464191802,2.626116853662965,1.0
3.466550800385826,4.476485600186785,1.0
2.6375795390856087,5.872088688182955,1.0
5.658997314910641,2.6678007161378767,1.0
2.4846218450439417,2.341633931233061,1.0
5.637774656146524,2.774495239181843,1.0
3.665139714177419,3.795405462608012,1.0
4.39604417685427,2.2869413749897,1.0
2.907034469602064,5.725961547675704,1.0
5.633640429074278,5.125162589622769,1.0
2.0776049824728617,3.3080270739844084,1.0
4.511834941371632,3.1007608470939028,1.0
5.638346780215109,4.535557847329768,1.0
2.2876268692657824,5.636022355342812,1.0
5.83106663270489,2.310849673566902,1.0
4.12944093944526,3.2134571288566818,1.0
3.5713563059256095,2.7186048718213676,1.0
4.31228840804965,5.831917412995562,1.0
4.012290401086436,2.3316583255779246,1.0
4.4800053339096335,3.360891977805028,1.0
5.423700758365191,3.738712593265881,1.0
2.7713584357689824,2.76442249076458,1.0
5.075056722884641,3.0623503932294396,1.0
5.068933576636892,2.8235492430663975,1.0
3.2867454748052376,3.8619478897587975,1.0
5.772783398773803,5.726925699015299,1.0
2.827487501689151,3.432876164972291,1.0
2.5975975538150893,4.039940317253988,1.0
3.8423302027786663,5.60304064980293,1.0
5.7200215111642905,3.5342695640291684,1.0
3.9669517720759577,5.584944996584532,1.0
5.226831230980245,2.014625245378597,1.0
3.28023825673433,3.6870969677445036,1.0
2.918865134732927,2.798286463583755,1.0
2.1511380263827187,4.573478900279042,1.0
3.0500411619326626,2.2093887137252524,1.0
2.9239172421122546,5.207655811344506,1.0
5.4059567265861865,3.9322649807732106,1.0
3.6642826816347447,5.9114147740071274,1.0
2.8022586383522796,2.861437131418434,1.0
3.167468708145599,2.6910292731243493,1.0
3.5174623928167463,5.643336907959015,1.0
4.461391362514297,3.6477861944490546,1.0
5.737643178284859,2.1938569299032893,1.0
2.8411047116074455,4.263554420407036,1.0
4.462210492772717,2.1582300262504526,1.0
3.6121550316285287,4.5966158593234905,1.0
4.792282185613606,4.552559610065077,1.0
3.282252897443698,2.374080494391638,1.0
3.7084497856773364,2.515017749472222,1.0
5.790494634082668,3.900683464090513,1.0
3.2690366974274703,5.0652162844756,1.0
3.9917943703290555,3.2401360960498002,1.0
5.247870969563207,5.468608604004488,1.0
4.6920326651547075,2.187857689630669,1.0
4.265291520666128,5.053179647989126,1.0
2.5460120483343287,2.9146830055384134,1.0
5.529980420272546,2.080486887412296,1.0
5.0109085513039044,3.8950931700576916,1.0
3.7870886353584274,2.0283861299795487,1.0
5.277592923865971,3.439299602546266,1.0
4.163062525202172,4.709202745342638,1.0
4.810518305751663,5.823920235304289,1.0
4.125359812946437,3.5988782038977103,1.0
5.814814505966831,4.568440940102084,1.0
3.1926014251062225,2.5058569816142846,1.0
5.370218005860725,3.4487264111766063,1.0
4.641878885457725,3.8832656774635925,1.0
2.7957191191801534,4.40674643448186,1.0
2.2427322758027293,3.653369839484769,1.0
4.186459758654684,3.7441878964743163,1.0
4.994688701003963,5.31169981818125,1.0
5.084972296132712,2.1552517912472084,1.0
2.776515081783889,4.146430037055097,1.0
5.739288161775205,5.339827100208467,1.0
5.370138033407207,3.2128327750386996,1.0
3.7177915883148103,3.8828237892637496,1.0
2.6294863333996417,2.1242725209778253,1.0
5.7876115978420675,2.962850342654027,1.0
2.9597956148945253,2.333516215075038,1.0
5.714031007775114,4.318948459759088,1.0
4.668147428501415,5.64630754905221,1.0
3.382480675603158,4.486029244552336,1.0
2.15519781891555,2.7470901129245173,1.0
5.32498322035977,5.0670734253533425,1.0
3.4025707658285875,3.50724251109685,1.0
4.134217734214317,2.000964018740538,1.0
2.9649773441521114,2.8329272344328578,1.0
3.001931786999054,5.223623370133765,1.0
3.1186954261857727,2.7660852882005926,1.0
4.0170538431721265,5.462580145490928,1.0
2.9653988153499995,2.3141449711711948,1.0
3.425618943398659,4.990607298259912,1.0
4.202762178779178,5.26717347829739,1.0
5.838368590436936,5.170649907006468,1.0
4.415212315375014,3.973366352209522,1.0
2.1602763453930667,5.9372879152561655,1.0
3.53392449030017,2.6089128556674672,1.0
4.6668354215858265,3.1371531563818373,1.0
4.343113083724191,4.347071631378364,1.0
3.7829192836114767,5.3444744621801705,1.0
3.059868246221772,3.7945303664709367,1.0
4.150768514363886,4.6544988830691985,1.0
5.135887402022358,3.5792291315130242,1.0
4.5841877763863845,2.6024438122740765,1.0
5.730592402169915,3.532235225684014,1.0
4.918085687905753,2.0813643275287106,1.0
2.820748571619228,3.948330177294312,1.0
5.513009870929386,4.109020599802708,1.0
5.719481929175516,3.9351875863311854,1.0
3.9617963869437998,2.4789871540021275,1.0
5.210624976608879,2.98786164986825,1.0
5.59844995748926,5.643296881321584,1.0
5.773240447496599,4.08092195641236,1.0
4.708375139134578,5.1140635202466544,1.0
2.5240584746018624,4.403828779989989,1.0
2.1371916052132467,3.9902643335549035,1.0
2.6193707264809096,2.731691703848339,1.0
3.460190266770406,3.729748666866012,1.0
4.492689698128749,2.2977136737540627,1.0
4.014767044949778,2.7305005210124045,1.0
4.295900700126968,4.5496184490447344,1.0
4.226837026211415,4.95318204191323,1.0
3.3424369769636053,5.060426366532523,1.0
3.7310683268327747,3.936737993290387,1.0
4.592408509044286,2.073433535996896,1.0
4.615976885680993,4.474340596288462,1.0
3.2393884670131197,2.343177139597958,1.0
2.3637417996521646,5.692894987940914,1.0
4.757117284903348,2.5084104550829616,1.0
3.4268926772356254,4.369931975606386,1.0
5.342286820362595,2.174643714852034,1.0
2.9465325258800354,5.55899596118152,1.0
2.036662200735266,2.8055964111755496,1.0
5.836096703891863,4.4536073860886844,1.0
3.046685466550026,2.2679643775833904,1.0
2.1127653617888886,2.978980318547709,1.0
5.525943278355642,3.663654617190038,1.0
4.881333476663972,5.673140141519831,1.0
3.6321618464112664,2.7651094841495882,1.0
4.0684717234276775,5.632334748239417,1.0
5.217497656550803,2.263319373452615,1.0
4.770291200310327,4.287590089835815,1.0
5.6298527053857015,2.489925667401189,1.0
4.136144452818627,5.517850774047569,1.0
3.640095146966972,3.9279796709314683,1.0
2.281842710667833,3.1125745617956433,1.0
3.2980265966757893,5.780489794979548,1.0
3.130669442164636,3.843474941078608,1.0
4.685217694257119,2.6487334896315096,1.0
3.945769548567498,4.954156157903631,1.0
5.467420852108264,4.505037098649707,1.0
4.676214061267792,2.505133890338276,1.0
5.783105988985389,2.5302963099379294,1.0
5.098691748727193,3.0592652871132753,1.0
5.734372574805006,4.879838157477918,1.0
5.015254851913475,2.8762366922395333,1.0
3.7721599065406433,4.471252778357146,1.0
5.079894472826403,2.4158375036495583,1.0
5.849461265818114,5.5608826822182245,1.0
3.0813943619823374,5.291040972129328,1.0
4.073295692159293,3.8472259262480746,1.0
3.2577364232456216,4.32387434652637,1.0
4.919556470814391,3.643731619851033,1.0
4.516876772033168,4.797251684621215,1.0
4.844487268061144,2.207864392524721,1.0
5.438991222740268,3.8330132590601917,1.0
3.0496643267848578,2.9670580299187264,1.0
3.932056451375802,5.547326157875837,1.0
3.5133903267305877,4.998902987134173,1.0
2.3872749239488744,3.904226808604247,1.0
5.966744561570943,5.0817512111693475,1.0
2.842113953762452,4.005765894791643,1.0
2.934499054594266,3.638243709050037,1.0
5.120336094939859,5.084899261161615,1.0
2.9124015116095405,5.68889327261944,1.0
4.370272731059307,3.519697163848058,1.0
4.007742323123443,4.420285013750975,1.0
4.239562127383142,3.945620142144713,1.0
4.0197312163576004,2.7056476417115447,1.0
5.2509316172187175,4.167041279764062,1.0
2.5243194468188124,5.064628406331112,1.0
5.729775913509403,5.789227596947848,1.0
3.476070929644691,2.542067494243016,1.0
4.07359850653226,2.4504369173968827,1.0
5.7359496740504685,2.734318509420584,1.0
3.0110634398046563,3.6265461075398817,1.0
3.532657874236503,5.1786515695915565,1.0
3.8252672822038494,2.6830730400133476,1.0
3.0688395819442964,4.036453540750088,1.0
2.5898156697045396,4.446622702584056,1.0
4.262989226204583,4.858809265529031,1.0
5.75081846151747,5.649018244404623,1.0
5.784302472275325,2.9788623880948037,1.0
2.5262612265574185,3.209106801985794,1.0
5.580340691065258,5.888213898493953,1.0
5.4372998042819045,2.4400708845101744,1.0
5.789711992239173,3.693432109403144,1.0
2.0372411630494147,3.7695749629927744,1.0
2.1842766787018704,4.17551168464447,1.0
3.3542161097482053,3.893739734376195,1.0
4.452681442972468,5.475204383271281,1.0
4.647606305887715,3.7361954739127228,1.0
5.277711414681461,5.622328550292529,1.0
2.479039865728789,4.127731910211166,1.0
